430873,ACtiveRudder,206.07,322.51,5,2240,789,542,596

430974,ACtiveRudder,206.07,320.51,5,2240,791,543,565

431076,ACtiveRudder,206.07,320.86,5,2240,792,544,558

431177,ACtiveRudder,206.07,319.26,5,2240,789,542,594

431279,ACtiveRudder,206.07,317.87,5,2240,791,543,571

431380,ACtiveRudder,206.07,326.96,5,2240,791,544,563

431481,ACtiveRudder,206.07,331.54,5,2240,791,543,564

431583,ACtiveRudder,206.07,333.31,5,2240,791,544,563

431684,ACtiveRudder,206.07,330.24,5,2240,791,543,565

431784,ACtiveRudder,206.07,335.11,5,2240,791,543,566

431886,ACtiveRudder,206.07,320.34,5,2240,789,542,584

431987,ACtiveRudder,206.07,323.17,5,2240,790,542,592

432089,ACtiveRudder,206.07,320.95,5,2240,790,543,575

432190,ACtiveRudder,206.07,320.84,5,2240,792,544,557

432291,ACtiveRudder,206.07,322.52,5,2240,791,544,563

432393,ACtiveRudder,206.07,322.81,5,2240,792,544,551

432494,ACtiveRudder,206.07,324.42,5,2240,792,544,560

432595,ACtiveRudder,206.07,328.51,5,2240,791,543,562

432697,ACtiveRudder,206.07,328.03,5,2240,790,542,583

432797,ACtiveRudder,206.07,320.33,5,2240,790,543,581

432899,ACtiveRudder,206.07,321.55,5,2240,789,542,593

433000,ACtiveRudder,206.07,330.38,5,2240,792,544,560

433101,ACtiveRudder,206.07,325.50,5,2240,791,543,562

433203,ACtiveRudder,206.07,328.81,5,2240,791,543,564

433305,ACtiveRudder,206.07,328.33,5,2240,790,542,586

433406,ACtiveRudder,206.07,325.07,5,2240,791,543,570

433508,ACtiveRudder,206.07,327.98,5,2240,792,544,554

433609,ACtiveRudder,206.07,327.61,5,2240,790,542,586

433711,ACtiveRudder,206.07,328.09,5,2240,791,544,557

433812,ACtiveRudder,206.07,336.61,5,2240,790,542,593

433913,ACtiveRudder,206.07,331.83,5,2240,791,543,562

434016,ACtiveRudder,206.07,327.79,5,2240,791,543,561

434119,ACtiveRudder,206.07,333.70,5,2240,790,542,589

434221,ACtiveRudder,206.07,327.95,5,2240,789,542,594

434324,ACtiveRudder,206.07,324.82,5,2240,791,543,570

434424,ACtiveRudder,206.07,332.67,5,2240,791,543,565

434526,ACtiveRudder,206.07,330.53,5,2240,791,543,566

434627,ACtiveRudder,206.07,325.91,5,2240,792,544,556

434728,ACtiveRudder,206.07,327.83,5,2240,789,542,593

434830,ACtiveRudder,206.07,324.70,5,2240,792,544,556

434931,ACtiveRudder,206.07,322.59,5,2240,792,543,559

435033,ACtiveRudder,206.07,326.48,5,2240,789,542,596

435134,ACtiveRudder,206.07,333.29,5,2240,791,543,570

435235,ACtiveRudder,206.07,328.63,5,2240,791,544,562

435338,ACtiveRudder,206.07,329.13,5,2240,790,542,581

435438,ACtiveRudder,206.07,333.44,5,2240,789,542,599

435539,ACtiveRudder,206.07,329.31,5,2240,791,544,561

435641,ACtiveRudder,206.07,332.69,5,2240,791,544,558

435742,ACtiveRudder,206.07,332.12,5,2240,791,543,570

435844,ACtiveRudder,206.07,327.89,5,2240,790,542,587

435945,ACtiveRudder,206.07,335.32,5,2240,790,542,588

436046,ACtiveRudder,206.07,327.64,5,2240,790,543,576

436147,ACtiveRudder,206.07,326.62,5,2240,791,543,566

436248,ACtiveRudder,206.07,330.03,5,2240,791,543,569

436349,ACtiveRudder,206.07,332.78,5,2240,790,542,593

436452,ACtiveRudder,206.07,337.78,5,2240,792,544,557

436553,ACtiveRudder,206.07,335.19,5,2240,790,542,583

436655,ACtiveRudder,206.07,332.79,5,2240,791,544,557

436755,ACtiveRudder,206.07,338.12,5,2240,792,544,559

436857,ACtiveRudder,206.07,323.60,5,2240,790,542,588

436958,ACtiveRudder,206.07,325.82,5,2240,791,543,568

437059,ACtiveRudder,206.07,336.74,5,2240,790,543,574

437160,ACtiveRudder,206.07,323.26,5,2240,790,543,576

437261,ACtiveRudder,206.07,332.25,5,2240,790,542,585

437361,ACtiveRudder,206.07,330.15,5,2240,791,543,565

437462,ACtiveRudder,206.07,334.01,5,2240,791,543,566

437563,ACtiveRudder,206.07,340.71,5,2240,792,544,553

437664,ACtiveRudder,206.07,341.01,5,2240,790,542,582

437766,ACtiveRudder,206.07,329.80,5,2240,792,544,552

437867,ACtiveRudder,206.07,330.15,5,2240,792,543,561

437968,ACtiveRudder,206.07,329.67,5,2240,791,543,568

438070,ACtiveRudder,206.07,327.21,5,2240,790,543,578

438169,ACtiveRudder,206.07,332.77,5,2240,790,543,574

438269,ACtiveRudder,206.07,325.10,5,2240,791,543,576

438370,ACtiveRudder,206.07,330.96,5,2240,791,543,572

438471,ACtiveRudder,206.07,332.09,5,2240,791,543,569

438573,ACtiveRudder,206.07,337.87,5,2240,791,543,561

438674,ACtiveRudder,206.07,342.06,5,2240,790,542,585

438775,ACtiveRudder,206.07,347.89,5,2240,792,544,553

438878,ACtiveRudder,206.07,339.41,5,2240,789,542,592

438979,ACtiveRudder,206.07,332.99,5,2240,792,543,561

439079,ACtiveRudder,206.07,335.40,5,2240,791,543,562

439180,ACtiveRudder,206.07,329.70,5,2240,790,543,574

439281,ACtiveRudder,206.07,322.73,5,2240,789,541,598

439383,ACtiveRudder,206.07,333.58,5,2240,790,542,586

439483,ACtiveRudder,206.07,340.65,5,2240,790,542,587

439584,ACtiveRudder,206.07,343.74,5,2240,789,542,593

439686,ACtiveRudder,206.07,345.14,5,2240,792,544,552

439787,ACtiveRudder,206.07,351.31,5,2240,790,543,583

439889,ACtiveRudder,206.07,347.55,5,2240,791,543,559

439991,ACtiveRudder,206.07,337.75,5,2240,791,543,565

440092,ACtiveRudder,206.07,336.00,5,2240,791,543,569

440192,ACtiveRudder,206.07,321.86,5,2240,788,541,608

440293,ACtiveRudder,206.07,324.65,5,2240,789,542,584

440393,ACtiveRudder,206.07,320.71,5,2240,790,542,573

440495,ACtiveRudder,206.07,319.00,5,2240,789,542,591

440596,ACtiveRudder,206.07,329.24,5,2240,791,543,562

440697,ACtiveRudder,206.07,335.35,5,2240,792,544,555

440799,ACtiveRudder,206.07,341.35,5,2240,791,543,562

440901,ACtiveRudder,206.07,341.42,5,2240,791,543,566

441003,ACtiveRudder,206.07,339.08,5,2240,791,543,559

441104,ACtiveRudder,206.07,336.20,5,2240,791,543,565

441205,ACtiveRudder,206.07,330.44,5,2240,790,543,570

441307,ACtiveRudder,206.07,335.48,5,2240,788,541,603

441407,ACtiveRudder,206.07,335.90,5,2240,790,543,576

441507,ACtiveRudder,206.07,327.49,5,2240,788,541,609

441609,ACtiveRudder,206.07,329.80,5,2240,790,543,572

441711,ACtiveRudder,206.07,335.15,5,2240,790,543,572

441812,ACtiveRudder,206.07,337.64,5,2240,791,543,563

441914,ACtiveRudder,206.07,336.69,5,2240,791,543,561

442015,ACtiveRudder,206.07,335.06,5,2240,789,542,590

442117,ACtiveRudder,206.07,335.87,5,2240,791,544,560

442218,ACtiveRudder,206.07,328.80,5,2240,791,543,558

442320,ACtiveRudder,206.07,334.92,5,2240,790,542,575

442421,ACtiveRudder,206.07,331.34,5,2240,790,542,586

442523,ACtiveRudder,206.07,348.98,5,2240,789,542,591

442625,ACtiveRudder,206.07,339.99,5,2240,790,542,575

442726,ACtiveRudder,206.07,332.05,5,2240,790,543,574

442828,ACtiveRudder,206.07,339.31,5,2240,790,543,576

442930,ACtiveRudder,206.07,330.54,5,2240,790,542,580

443031,ACtiveRudder,206.07,334.84,5,2240,790,542,575

443132,ACtiveRudder,206.07,329.97,5,2240,788,541,607

443234,ACtiveRudder,206.07,330.85,5,2240,788,541,599

443335,ACtiveRudder,206.07,332.42,5,2240,791,543,560

443437,ACtiveRudder,206.07,332.18,5,2240,792,544,557

443538,ACtiveRudder,206.07,341.03,5,2240,791,543,565

443639,ACtiveRudder,206.07,338.21,5,2240,789,541,593

443741,ACtiveRudder,206.07,331.99,5,2240,789,541,600

443843,ACtiveRudder,206.07,335.69,5,2240,788,541,601

443944,ACtiveRudder,206.07,342.30,5,2240,790,542,579

444046,ACtiveRudder,206.07,333.36,5,2240,790,543,571

444147,ACtiveRudder,206.07,335.47,5,2240,790,542,578

444247,ACtiveRudder,206.07,342.20,5,2240,790,543,573

444348,ACtiveRudder,206.07,335.53,5,2240,790,543,572

444449,ACtiveRudder,206.07,333.51,5,2240,788,541,604

444550,ACtiveRudder,206.07,330.90,5,2240,789,542,588

444652,ACtiveRudder,206.07,337.35,5,2240,788,541,599

444752,ACtiveRudder,206.07,334.25,5,2240,789,541,599

444854,ACtiveRudder,206.07,336.02,5,2240,789,543,578

444956,ACtiveRudder,206.07,339.64,5,2240,791,543,567

445059,ACtiveRudder,206.07,343.56,5,2240,791,543,565

445159,ACtiveRudder,206.07,338.61,5,2240,789,542,590

445263,ACtiveRudder,206.07,337.80,5,2240,790,543,570

445364,ACtiveRudder,206.07,338.64,5,2240,790,542,571

445464,ACtiveRudder,206.07,334.78,5,2240,788,541,601

445565,ACtiveRudder,206.07,336.84,5,2240,789,542,593

445667,ACtiveRudder,206.07,341.40,5,2240,789,542,593

445768,ACtiveRudder,206.07,338.08,5,2240,788,541,601

445871,ACtiveRudder,206.07,337.13,5,2240,789,542,587

445972,ACtiveRudder,206.07,338.69,5,2240,791,543,565

446073,ACtiveRudder,206.07,341.18,5,2240,791,543,563

446175,ACtiveRudder,206.07,344.28,5,2240,791,543,560

446277,ACtiveRudder,206.07,343.11,5,2240,791,543,565

446382,ACtiveRudder,206.07,348.64,5,2240,791,543,566

446482,ACtiveRudder,206.07,344.75,5,2240,788,541,604

446585,ACtiveRudder,206.07,343.19,5,2240,790,542,573

446685,ACtiveRudder,206.07,339.47,5,2240,790,542,578

446786,ACtiveRudder,206.07,339.57,5,2240,790,543,573

446887,ACtiveRudder,206.07,343.54,5,2240,790,543,571

446989,ACtiveRudder,206.07,345.40,5,2240,788,541,607

447090,ACtiveRudder,206.07,344.06,5,2240,788,541,598

447193,ACtiveRudder,206.07,341.18,5,2240,789,542,586

447294,ACtiveRudder,206.07,340.81,5,2240,788,541,602

447395,ACtiveRudder,206.07,340.95,5,2240,792,544,555

447497,ACtiveRudder,206.07,348.32,5,2240,791,543,562

447598,ACtiveRudder,206.07,341.71,5,2240,789,542,593

447699,ACtiveRudder,206.07,343.30,5,2240,791,543,562

447801,ACtiveRudder,206.07,346.06,5,2240,791,543,571

447902,ACtiveRudder,206.07,346.72,5,2240,791,543,570

448002,ACtiveRudder,206.07,352.94,5,2240,790,543,571

448103,ACtiveRudder,206.07,355.19,5,2240,791,543,566

448204,ACtiveRudder,206.07,348.69,5,2240,790,543,568

448306,ACtiveRudder,206.07,350.82,5,2240,790,543,570

448408,ACtiveRudder,206.07,346.46,5,2240,791,543,567

448510,ACtiveRudder,206.07,346.91,5,2240,791,543,568

448612,ACtiveRudder,206.07,349.16,5,2240,791,543,565

448713,ACtiveRudder,206.07,350.79,5,2240,791,543,563

448815,ACtiveRudder,206.07,347.03,5,2240,788,542,597

448917,ACtiveRudder,206.07,351.38,5,2240,790,543,577

449018,ACtiveRudder,206.07,351.36,5,2240,791,543,560

449120,ACtiveRudder,206.07,353.83,5,2240,791,543,569

449221,ACtiveRudder,206.07,355.48,5,2240,789,541,598

449323,ACtiveRudder,206.07,350.30,5,2240,791,543,563

449424,ACtiveRudder,206.07,349.26,5,2240,791,543,565

449525,ACtiveRudder,206.07,348.29,5,2240,791,543,563

449627,ACtiveRudder,206.07,348.80,5,2240,791,543,563

449728,ACtiveRudder,206.07,344.64,5,2240,791,543,566

449830,ACtiveRudder,206.07,353.42,5,2240,791,544,561

449931,ACtiveRudder,206.07,354.73,5,2240,791,543,570

450033,ACtiveRudder,206.07,353.22,5,2240,789,542,592

450135,ACtiveRudder,206.07,358.91,5,2240,791,543,563

450236,ACtiveRudder,206.07,354.38,5,2240,791,543,559

450338,ACtiveRudder,206.07,347.62,5,2240,790,543,573

450441,ACtiveRudder,206.07,348.24,5,2240,788,541,599

450541,ACtiveRudder,206.07,350.49,5,2240,788,541,603

450642,ACtiveRudder,206.07,349.93,5,2240,788,541,597

450744,ACtiveRudder,206.07,353.62,5,2240,789,542,598

450845,ACtiveRudder,206.07,357.06,5,2240,789,542,589

450947,ACtiveRudder,206.07,355.13,5,2240,791,543,562

451049,ACtiveRudder,206.07,352.76,5,2240,791,543,559

451149,ACtiveRudder,206.07,354.08,5,2240,791,543,561

451252,ACtiveRudder,206.07,359.13,5,2240,790,542,576

451352,ACtiveRudder,206.07,355.81,5,2240,790,542,591

451453,ACtiveRudder,206.07,350.15,5,2240,789,541,595

451556,ACtiveRudder,206.07,3.90,5,2240,791,543,561

451656,ACtiveRudder,206.07,354.16,5,2240,791,544,555

451758,ACtiveRudder,206.07,356.95,5,2240,790,543,580

451859,ACtiveRudder,206.07,351.00,5,2240,791,544,559

?!Resetting time since last packet

451982,ACtiveRudder,206.07,352.28,5,1688,789,542,593

452084,ACtiveRudder,206.07,350.27,5,1688,788,542,561

452186,ACtiveRudder,206.07,356.93,5,1688,787,542,565

452288,ACtiveRudder,206.07,0.79,5,1688,791,543,565

452389,ACtiveRudder,206.07,356.93,5,1688,790,543,569

452491,ACtiveRudder,206.07,359.91,5,1688,791,543,561

452593,ACtiveRudder,206.07,359.27,5,1688,791,543,565

452695,ACtiveRudder,206.07,359.40,5,1688,789,541,598

452796,ACtiveRudder,206.07,358.47,5,1688,789,541,596

452897,ACtiveRudder,206.07,359.83,5,1688,791,543,561

453000,ACtiveRudder,206.07,1.05,5,1688,788,542,562

453101,ACtiveRudder,206.07,357.40,5,1688,790,543,574

453202,ACtiveRudder,206.07,359.38,5,1688,790,542,584

453304,ACtiveRudder,206.07,359.48,5,1688,789,542,592

453405,ACtiveRudder,206.07,358.63,5,1688,789,542,590

453507,ACtiveRudder,206.07,352.52,5,1688,791,543,561

453608,ACtiveRudder,206.07,353.38,5,1688,792,544,552

453709,ACtiveRudder,206.07,348.59,5,1688,789,542,587

453811,ACtiveRudder,206.07,354.28,5,1688,792,544,551

453913,ACtiveRudder,206.07,352.01,5,1688,789,542,587

454014,ACtiveRudder,206.07,352.49,5,1688,791,544,556

?!Resetting time since last packet

454170,ACtiveRudder,206.07,354.36,5,1688,791,544,554

454270,ACtiveRudder,206.07,1.57,5,1688,791,543,562

454372,ACtiveRudder,206.07,358.55,5,1688,791,543,564

454472,ACtiveRudder,206.07,2.68,5,1688,789,542,587

454574,ACtiveRudder,206.07,356.22,5,1688,788,541,603

454675,ACtiveRudder,206.07,1.97,5,1688,788,541,595

454776,ACtiveRudder,206.07,354.40,5,1688,791,543,567

454878,ACtiveRudder,206.07,353.79,5,1688,789,541,588

454980,ACtiveRudder,206.07,355.89,5,1688,791,543,557

455081,ACtiveRudder,206.07,351.73,5,1688,792,544,551

455182,ACtiveRudder,206.07,349.37,5,1688,791,544,556

455283,ACtiveRudder,206.07,352.28,5,1688,790,543,578

455386,ACtiveRudder,206.07,351.57,5,1688,792,544,555

455487,ACtiveRudder,206.07,358.36,5,1688,791,543,559

455587,ACtiveRudder,206.07,347.83,5,1688,791,543,565

455690,ACtiveRudder,206.07,354.59,5,1688,791,543,565

455790,ACtiveRudder,206.07,3.53,5,1688,790,543,568

455891,ACtiveRudder,206.07,354.71,5,1688,790,542,574

455992,ACtiveRudder,206.07,359.71,5,1688,787,541,599

456093,ACtiveRudder,206.07,351.44,5,1688,790,542,584

456195,ACtiveRudder,206.07,348.68,5,1688,788,541,595

456296,ACtiveRudder,206.07,353.74,5,1688,791,543,555

456397,ACtiveRudder,206.07,353.14,5,1688,792,544,552

456499,ACtiveRudder,206.07,346.89,5,1688,789,543,580

456599,ACtiveRudder,206.07,349.72,5,1688,790,544,555

456700,ACtiveRudder,206.07,350.19,5,1688,789,542,586

456802,ACtiveRudder,206.07,354.32,5,1688,792,544,556

456904,ACtiveRudder,206.07,354.38,5,1688,791,543,568

457006,ACtiveRudder,206.07,349.03,5,1688,788,541,597

457108,ACtiveRudder,206.07,347.23,5,1688,789,543,561

457207,ACtiveRudder,206.07,351.35,5,1688,788,541,596

457309,ACtiveRudder,206.07,351.50,5,1688,788,541,600

457410,ACtiveRudder,206.07,346.98,5,1688,788,541,601

457511,ACtiveRudder,206.07,343.54,5,1688,791,543,566

457613,ACtiveRudder,206.07,343.96,5,1688,791,544,555

457714,ACtiveRudder,206.07,344.68,5,1688,791,543,564

457817,ACtiveRudder,206.07,345.68,5,1688,791,542,571

457918,ACtiveRudder,206.07,352.99,5,1688,792,544,556

458019,ACtiveRudder,206.07,350.08,5,1688,791,543,561

458122,ACtiveRudder,206.07,352.87,5,1688,790,542,571

458223,ACtiveRudder,206.07,355.88,5,1688,791,543,565

458323,ACtiveRudder,206.07,335.57,5,1688,791,543,567

458424,ACtiveRudder,206.07,343.61,5,1688,789,543,574

458525,ACtiveRudder,206.07,354.85,5,1688,789,541,591

458627,ACtiveRudder,206.07,348.67,5,1688,789,542,591

458728,ACtiveRudder,206.07,355.42,5,1688,788,541,594

458828,ACtiveRudder,206.07,351.83,5,1688,791,544,558

458931,ACtiveRudder,206.07,350.80,5,1688,791,543,555

459032,ACtiveRudder,206.07,349.92,5,1688,790,542,587

459131,ACtiveRudder,206.07,348.15,5,1688,789,542,590

459234,ACtiveRudder,206.07,355.82,5,1688,790,543,570

459335,ACtiveRudder,206.07,341.68,5,1688,788,541,596

459436,ACtiveRudder,206.07,351.81,5,1688,790,543,572

459539,ACtiveRudder,206.07,340.32,5,1688,790,543,569

459640,ACtiveRudder,206.07,345.95,5,1688,788,541,604

459742,ACtiveRudder,206.07,344.67,5,1688,788,541,590

459844,ACtiveRudder,206.07,344.85,5,1688,791,543,555

459945,ACtiveRudder,206.07,342.32,5,1688,790,543,576

460047,ACtiveRudder,206.07,342.05,5,1688,791,543,556

460148,ACtiveRudder,206.07,349.39,5,1688,791,543,564

460250,ACtiveRudder,206.07,345.51,5,1688,790,542,579

460351,ACtiveRudder,206.07,349.37,5,1688,791,543,559

460451,ACtiveRudder,206.07,346.37,5,1688,791,543,560

460553,ACtiveRudder,206.07,344.25,5,1688,791,543,560

460653,ACtiveRudder,206.07,343.18,5,1688,791,543,567

460758,ACtiveRudder,206.07,336.26,5,1688,790,543,568

460859,ACtiveRudder,206.07,341.43,5,1688,791,543,565

460959,ACtiveRudder,206.07,339.08,5,1688,790,543,567

461062,ACtiveRudder,206.07,338.08,5,1688,790,543,567

461163,ACtiveRudder,206.07,334.74,5,1688,789,542,581

461264,ACtiveRudder,206.07,342.64,5,1688,789,542,585

461366,ACtiveRudder,206.07,342.28,5,1688,790,543,568

461467,ACtiveRudder,206.07,342.52,5,1688,791,543,561

461569,ACtiveRudder,206.07,345.39,5,1688,791,543,561

461670,ACtiveRudder,206.07,348.84,5,1688,791,543,560

461771,ACtiveRudder,206.07,341.60,5,1688,791,543,562

461875,ACtiveRudder,206.07,342.24,5,1688,789,541,592

461976,ACtiveRudder,206.07,347.05,5,1688,790,542,574

462077,ACtiveRudder,206.07,345.81,5,1688,791,543,562

462179,ACtiveRudder,206.07,344.66,5,1688,790,543,566

462280,ACtiveRudder,206.07,341.66,5,1688,791,543,564

462382,ACtiveRudder,206.07,342.52,5,1688,791,543,562

462483,ACtiveRudder,206.07,338.12,5,1688,791,543,563

462585,ACtiveRudder,206.07,336.19,5,1688,790,542,575

462685,ACtiveRudder,206.07,339.62,5,1688,791,543,556

462786,ACtiveRudder,206.07,344.47,5,1688,789,542,589

462886,ACtiveRudder,206.07,337.95,5,1688,788,541,592

462989,ACtiveRudder,206.07,339.43,5,1688,791,543,560

463090,ACtiveRudder,206.07,343.74,5,1688,791,543,559

463192,ACtiveRudder,206.07,342.80,5,1688,791,543,561

463293,ACtiveRudder,206.07,343.88,5,1688,790,543,568

463394,ACtiveRudder,206.07,345.24,5,1688,790,543,571

463496,ACtiveRudder,206.07,337.09,5,1688,787,540,606

463597,ACtiveRudder,206.07,339.75,5,1688,790,543,569

463696,ACtiveRudder,206.07,336.08,5,1688,790,542,571

463797,ACtiveRudder,206.07,342.60,5,1688,790,542,572

463898,ACtiveRudder,206.07,344.66,5,1688,791,543,559

464000,ACtiveRudder,206.07,336.69,5,1688,791,543,559

464101,ACtiveRudder,206.07,339.77,5,1688,789,542,586

464202,ACtiveRudder,206.07,335.67,5,1688,792,544,546

464303,ACtiveRudder,206.07,339.07,5,1688,789,542,582

464407,ACtiveRudder,206.07,344.62,5,1688,789,542,585

464507,ACtiveRudder,206.07,332.94,5,1688,789,542,587

464608,ACtiveRudder,206.07,337.76,5,1688,790,543,568

464712,ACtiveRudder,206.07,336.84,5,1688,789,542,577

464815,ACtiveRudder,206.07,343.28,5,1688,790,543,565

464917,ACtiveRudder,206.07,335.90,5,1688,790,543,565

465019,ACtiveRudder,206.07,336.26,5,1688,791,543,560

465121,ACtiveRudder,206.07,335.59,5,1688,791,543,558

465222,ACtiveRudder,206.07,338.07,5,1688,790,542,574

465324,ACtiveRudder,206.07,331.14,5,1688,791,544,557

465425,ACtiveRudder,206.07,329.99,5,1688,791,543,558

465526,ACtiveRudder,206.07,331.63,5,1688,791,543,561

465627,ACtiveRudder,206.07,329.75,5,1688,790,543,565

465728,ACtiveRudder,206.07,325.32,5,1688,788,541,593

465830,ACtiveRudder,206.07,336.32,5,1688,789,542,578

465932,ACtiveRudder,206.07,333.32,5,1688,790,543,568

466033,ACtiveRudder,206.07,336.95,5,1688,791,543,561

466136,ACtiveRudder,206.07,339.31,5,1688,791,543,557

466237,ACtiveRudder,206.07,343.92,5,1688,790,542,577

466338,ACtiveRudder,206.07,342.18,5,1688,791,544,554

466440,ACtiveRudder,206.07,334.34,5,1688,791,543,557

466539,ACtiveRudder,206.07,326.88,5,1688,791,543,559

466643,ACtiveRudder,206.07,328.75,5,1688,789,541,594

466745,ACtiveRudder,206.07,326.68,5,1688,788,541,591

466845,ACtiveRudder,206.07,329.82,5,1688,788,541,597

466947,ACtiveRudder,206.07,333.58,5,1688,790,543,565

467048,ACtiveRudder,206.07,332.94,5,1688,791,543,559

467148,ACtiveRudder,206.07,330.73,5,1688,790,543,563

467251,ACtiveRudder,206.07,330.55,5,1688,791,543,558

467351,ACtiveRudder,206.07,330.65,5,1688,791,543,559

467452,ACtiveRudder,206.07,328.48,5,1688,791,543,554

467554,ACtiveRudder,206.07,334.93,5,1688,791,543,567

467655,ACtiveRudder,206.07,334.07,5,1688,789,542,587

467757,ACtiveRudder,206.07,331.60,5,1688,791,543,561

467858,ACtiveRudder,206.07,330.14,5,1688,791,543,561

467958,ACtiveRudder,206.07,328.23,5,1688,791,543,556

468060,ACtiveRudder,206.07,328.63,5,1688,790,543,561

468161,ACtiveRudder,206.07,318.56,5,1688,791,543,560

468262,ACtiveRudder,206.07,322.45,5,1688,791,543,561

468364,ACtiveRudder,206.07,323.08,5,1688,790,543,562

468465,ACtiveRudder,206.07,322.80,5,1688,790,543,562

468567,ACtiveRudder,206.07,322.40,5,1688,791,543,558

468668,ACtiveRudder,206.07,318.20,5,1688,791,543,559

468768,ACtiveRudder,206.07,314.91,5,1688,790,542,572

468870,ACtiveRudder,206.07,318.63,5,1688,791,543,563

468970,ACtiveRudder,206.07,318.81,5,1688,790,543,567

469071,ACtiveRudder,206.07,323.66,5,1688,789,541,593

469173,ACtiveRudder,206.07,326.53,5,1688,790,543,567

469273,ACtiveRudder,206.07,332.46,5,1688,790,542,568

469376,ACtiveRudder,206.07,328.85,5,1688,791,543,569

469477,ACtiveRudder,206.07,331.15,5,1688,790,543,573

469579,ACtiveRudder,206.07,330.15,5,1688,789,542,584

469681,ACtiveRudder,206.07,326.62,5,1688,790,543,564

469782,ACtiveRudder,206.07,322.90,5,1688,791,543,558

469883,ACtiveRudder,206.07,315.81,5,1688,791,543,559

469984,ACtiveRudder,206.07,317.70,5,1688,791,543,561

470085,ACtiveRudder,206.07,313.56,5,1688,790,543,565

470188,ACtiveRudder,206.07,315.30,5,1688,789,542,582

470289,ACtiveRudder,206.07,323.30,5,1688,788,541,597

470390,ACtiveRudder,206.07,322.69,5,1688,789,542,589

470491,ACtiveRudder,206.07,326.63,5,1688,789,542,584

470593,ACtiveRudder,206.07,323.41,5,1688,789,542,576

470696,ACtiveRudder,206.07,318.55,5,1688,790,542,581

470800,ACtiveRudder,206.07,329.64,5,1688,790,542,572

470903,ACtiveRudder,206.07,323.49,5,1688,790,542,568
